2149;2016-04-17 20:57:01;26.19
2150;2016-04-17 20:57:02;26.19
2151;2016-04-17 20:57:03;26.19
2152;2016-04-17 20:57:04;26.19
2153;2016-04-17 20:57:05;26.19
2154;2016-04-17 20:57:06;26.19
2155;2016-04-17 20:57:07;26.19
2156;2016-04-17 20:57:08;26.19
2157;2016-04-17 20:57:09;26.19
2158;2016-04-17 20:57:10;26.19
2159;2016-04-17 20:57:12;26.19
2160;2016-04-17 20:57:13;26.19
2161;2016-04-17 20:57:14;26.19
2162;2016-04-17 20:57:15;26.19
2163;2016-04-17 20:57:16;26.19
2164;2016-04-17 20:57:17;26.19
2165;2016-04-17 20:57:18;26.19
2166;2016-04-17 20:57:19;26.19
2167;2016-04-17 20:57:20;26.19
2168;2016-04-17 20:57:21;26.19
2169;2016-04-17 20:57:22;26.19
2170;2016-04-17 20:57:23;26.19
2171;2016-04-17 20:57:24;26.19
2172;2016-04-17 20:57:25;26.19
2173;2016-04-17 20:57:26;26.19
2174;2016-04-17 20:57:27;26.19
2175;2016-04-17 20:57:29;26.19
2176;2016-04-17 20:57:30;26.19
2177;2016-04-17 20:57:31;26.19
2178;2016-04-17 20:57:32;26.19
2179;2016-04-17 20:57:33;26.19
2180;2016-04-17 20:57:34;26.19
2181;2016-04-17 20:57:35;26.19
2182;2016-04-17 20:57:36;26.19
2183;2016-04-17 20:57:37;26.19
2184;2016-04-17 20:57:38;26.19
2185;2016-04-17 20:57:39;26.19
2186;2016-04-17 20:57:40;26.19
2187;2016-04-17 20:57:41;26.19
2188;2016-04-17 20:57:42;26.19
2189;2016-04-17 20:57:43;26.19
2190;2016-04-17 20:57:44;26.19
2191;2016-04-17 20:57:46;26.19
2192;2016-04-17 20:57:47;26.19
2193;2016-04-17 20:57:48;26.19
2194;2016-04-17 20:57:49;26.19
2195;2016-04-17 20:57:50;26.19
2196;2016-04-17 20:57:51;26.19
2197;2016-04-17 20:57:52;26.19
2198;2016-04-17 20:57:53;26.19
2199;2016-04-17 20:57:54;26.19
2200;2016-04-17 20:57:55;26.19
2201;2016-04-17 20:57:56;26.19
2202;2016-04-17 20:57:57;26.19
2203;2016-04-17 20:57:58;26.19
2204;2016-04-17 20:57:59;26.19
2205;2016-04-17 20:58:00;26.19
2206;2016-04-17 20:58:02;26.19
2207;2016-04-17 20:58:03;26.19
2208;2016-04-17 20:58:04;26.19
2209;2016-04-17 20:58:05;26.19
2210;2016-04-17 20:58:06;26.19
2211;2016-04-17 20:58:07;26.19
2212;2016-04-17 20:58:08;26.19
2213;2016-04-17 20:58:09;26.19
2214;2016-04-17 20:58:10;26.19
2215;2016-04-17 20:58:11;26.19
2216;2016-04-17 20:58:12;26.19
2217;2016-04-17 20:58:13;26.19
2218;2016-04-17 20:58:14;26.19
2219;2016-04-17 20:58:15;26.19
2220;2016-04-17 20:58:16;26.19
2221;2016-04-17 20:58:17;26.19
2222;2016-04-17 20:58:19;26.19
2223;2016-04-17 20:58:20;26.19
2224;2016-04-17 20:58:21;26.19
2225;2016-04-17 20:58:22;26.19
2226;2016-04-17 20:58:23;26.19
2227;2016-04-17 20:58:24;26.19
2228;2016-04-17 20:58:25;26.19
2229;2016-04-17 20:58:26;26.19
2230;2016-04-17 20:58:27;26.19
2231;2016-04-17 20:58:28;26.19
2232;2016-04-17 20:58:29;26.19
2233;2016-04-17 20:58:30;26.19
2234;2016-04-17 20:58:31;26.19
2235;2016-04-17 20:58:32;26.19
2236;2016-04-17 20:58:33;26.19
2237;2016-04-17 20:58:34;26.19
2238;2016-04-17 20:58:36;26.19
2239;2016-04-17 20:58:37;26.19
2240;2016-04-17 20:58:38;26.19
2241;2016-04-17 20:58:39;26.19
2242;2016-04-17 20:58:40;26.19
2243;2016-04-17 20:58:41;26.19
2244;2016-04-17 20:58:42;26.19
2245;2016-04-17 20:58:43;26.19
2246;2016-04-17 20:58:44;26.19
2247;2016-04-17 20:58:45;26.19
2248;2016-04-17 20:58:46;26.19
2249;2016-04-17 20:58:47;26.19
2250;2016-04-17 20:58:48;26.19
2251;2016-04-17 20:58:49;26.19
2252;2016-04-17 20:58:50;26.19
2253;2016-04-17 20:58:51;26.19
2254;2016-04-17 20:58:53;26.19
2255;2016-04-17 20:58:54;26.19
2256;2016-04-17 20:58:55;26.19
2257;2016-04-17 20:58:56;26.19
2258;2016-04-17 20:58:57;26.19
2259;2016-04-17 20:58:58;26.19
2260;2016-04-17 20:58:59;26.19
2261;2016-04-17 20:59:00;26.19
2262;2016-04-17 20:59:01;26.19
2263;2016-04-17 20:59:02;26.19
2264;2016-04-17 20:59:03;26.19
2265;2016-04-17 20:59:04;26.19
2266;2016-04-17 20:59:05;26.19
2267;2016-04-17 20:59:06;26.19
2268;2016-04-17 20:59:07;26.19
2269;2016-04-17 20:59:08;26.19
2270;2016-04-17 20:59:10;26.19
2271;2016-04-17 20:59:11;26.19
2272;2016-04-17 20:59:12;26.19
2273;2016-04-17 20:59:13;26.19
2274;2016-04-17 20:59:14;26.19
2275;2016-04-17 20:59:15;26.19
2276;2016-04-17 20:59:16;26.19
2277;2016-04-17 20:59:17;26.19
2278;2016-04-17 20:59:18;26.19
2279;2016-04-17 20:59:19;26.19
2280;2016-04-17 20:59:20;26.19
2281;2016-04-17 20:59:21;26.19
2282;2016-04-17 20:59:22;26.19
2283;2016-04-17 20:59:23;26.19
2284;2016-04-17 20:59:24;26.19
2285;2016-04-17 20:59:25;26.19
2286;2016-04-17 20:59:27;26.19
2287;2016-04-17 20:59:28;26.19
2288;2016-04-17 20:59:29;26.19
2289;2016-04-17 20:59:30;26.19
2290;2016-04-17 20:59:31;26.19
2291;2016-04-17 20:59:32;26.19
2292;2016-04-17 20:59:33;26.19
2293;2016-04-17 20:59:34;26.19
2294;2016-04-17 20:59:35;26.19
2295;2016-04-17 20:59:36;26.19
2296;2016-04-17 20:59:37;26.19
2297;2016-04-17 20:59:38;26.19
2298;2016-04-17 20:59:39;26.19
2299;2016-04-17 20:59:40;26.19
2300;2016-04-17 20:59:41;26.19
2301;2016-04-17 20:59:42;26.19
2302;2016-04-17 20:59:44;26.19
2303;2016-04-17 20:59:45;26.19
2304;2016-04-17 20:59:46;26.19
2305;2016-04-17 20:59:47;26.19
2306;2016-04-17 20:59:48;26.19
2307;2016-04-17 20:59:49;26.19
2308;2016-04-17 20:59:50;26.19
2309;2016-04-17 20:59:51;26.19
2310;2016-04-17 20:59:52;26.19
2311;2016-04-17 20:59:53;26.19
2312;2016-04-17 20:59:54;26.19
2313;2016-04-17 20:59:55;26.19
2314;2016-04-17 20:59:56;26.19
2315;2016-04-17 20:59:57;26.19
2316;2016-04-17 20:59:58;26.19
2317;2016-04-17 21:00:00;26.19
2318;2016-04-17 21:00:01;26.19
2319;2016-04-17 21:00:02;26.19
2320;2016-04-17 21:00:03;26.19
2321;2016-04-17 21:00:04;26.19
2322;2016-04-17 21:00:05;26.19
2323;2016-04-17 21:00:06;26.19
2324;2016-04-17 21:00:07;26.19
2325;2016-04-17 21:00:08;26.19
2326;2016-04-17 21:00:09;26.19
2327;2016-04-17 21:00:10;26.19
2328;2016-04-17 21:00:11;26.19
2329;2016-04-17 21:00:12;26.19
2330;2016-04-17 21:00:13;26.19
2331;2016-04-17 21:00:14;26.19
2332;2016-04-17 21:00:15;26.19
2333;2016-04-17 21:00:17;26.19
2334;2016-04-17 21:00:18;26.19
2335;2016-04-17 21:00:19;26.19
2336;2016-04-17 21:00:20;26.19
2337;2016-04-17 21:00:21;26.19
2338;2016-04-17 21:00:22;26.19
2339;2016-04-17 21:00:23;26.19
2340;2016-04-17 21:00:24;26.19
2341;2016-04-17 21:00:25;26.19
2342;2016-04-17 21:00:26;26.19
2343;2016-04-17 21:00:27;26.19
2344;2016-04-17 21:00:28;26.19
2345;2016-04-17 21:00:29;26.19
2346;2016-04-17 21:00:30;26.19
2347;2016-04-17 21:00:31;26.19
2348;2016-04-17 21:00:33;26.19
2349;2016-04-17 21:00:34;26.19
2350;2016-04-17 21:00:35;26.19
2351;2016-04-17 21:00:36;26.19
2352;2016-04-17 21:00:37;26.19
2353;2016-04-17 21:00:38;26.19
2354;2016-04-17 21:00:39;26.19
2355;2016-04-17 21:00:40;26.19
2356;2016-04-17 21:00:41;26.19
2357;2016-04-17 21:00:42;26.19
2358;2016-04-17 21:00:43;26.19
2359;2016-04-17 21:00:44;26.19
2360;2016-04-17 21:00:45;26.19
2361;2016-04-17 21:00:46;26.19
2362;2016-04-17 21:00:47;26.19
2363;2016-04-17 21:00:48;26.19
2364;2016-04-17 21:00:50;26.19
2365;2016-04-17 21:00:51;26.19
2366;2016-04-17 21:00:52;26.19
2367;2016-04-17 21:00:53;26.19
2368;2016-04-17 21:00:54;26.19
2369;2016-04-17 21:00:55;26.19
2370;2016-04-17 21:00:56;26.19
2371;2016-04-17 21:00:57;26.19
2372;2016-04-17 21:00:58;26.19
2373;2016-04-17 21:00:59;26.19
2374;2016-04-17 21:01:00;26.19
2375;2016-04-17 21:01:01;26.19
2376;2016-04-17 21:01:02;26.19
2377;2016-04-17 21:01:03;26.19
2378;2016-04-17 21:01:04;26.19
2379;2016-04-17 21:01:05;26.19
2380;2016-04-17 21:01:07;26.19
2381;2016-04-17 21:01:08;26.19
2382;2016-04-17 21:01:09;26.19
2383;2016-04-17 21:01:10;26.19
2384;2016-04-17 21:01:11;26.19
2385;2016-04-17 21:01:12;26.19
2386;2016-04-17 21:01:13;26.19
2387;2016-04-17 21:01:14;26.19
2388;2016-04-17 21:01:15;26.19
2389;2016-04-17 21:01:16;26.19
2390;2016-04-17 21:01:17;26.19
2391;2016-04-17 21:01:18;26.19
2392;2016-04-17 21:01:19;26.19
2393;2016-04-17 21:01:20;26.19
2394;2016-04-17 21:01:21;26.19
2395;2016-04-17 21:01:22;26.19
2396;2016-04-17 21:01:24;26.19
2397;2016-04-17 21:01:25;26.19
2398;2016-04-17 21:01:26;26.19
2399;2016-04-17 21:01:27;26.19
2400;2016-04-17 21:01:28;26.19
2401;2016-04-17 21:01:29;26.19
2402;2016-04-17 21:01:30;26.19
2403;2016-04-17 21:01:31;26.19
2404;2016-04-17 21:01:32;26.19
2405;2016-04-17 21:01:33;26.19
2406;2016-04-17 21:01:34;26.19
2407;2016-04-17 21:01:35;26.19
2408;2016-04-17 21:01:36;26.19
2409;2016-04-17 21:01:37;26.19
2410;2016-04-17 21:01:38;26.19
2411;2016-04-17 21:01:39;26.19
2412;2016-04-17 21:01:41;26.19
2413;2016-04-17 21:01:42;26.19
2414;2016-04-17 21:01:43;26.19
2415;2016-04-17 21:01:44;26.19
2416;2016-04-17 21:01:45;26.19
2417;2016-04-17 21:01:46;26.19
2418;2016-04-17 21:01:47;26.19
2419;2016-04-17 21:01:48;26.19
2420;2016-04-17 21:01:49;26.19
2421;2016-04-17 21:01:50;26.19
2422;2016-04-17 21:01:51;26.19
2423;2016-04-17 21:01:52;26.19
2424;2016-04-17 21:01:53;26.19
2425;2016-04-17 21:01:54;26.19
2426;2016-04-17 21:01:55;26.19
2427;2016-04-17 21:01:56;26.19
2428;2016-04-17 21:01:58;26.19
2429;2016-04-17 21:01:59;26.19
2430;2016-04-17 21:02:00;26.19
2431;2016-04-17 21:02:01;26.19
2432;2016-04-17 21:02:02;26.19
2433;2016-04-17 21:02:03;26.19
2434;2016-04-17 21:02:04;26.19
2435;2016-04-17 21:02:05;26.19
2436;2016-04-17 21:02:06;26.19
2437;2016-04-17 21:02:07;26.19
2438;2016-04-17 21:02:08;26.19
2439;2016-04-17 21:02:09;26.19
2440;2016-04-17 21:02:10;26.19
2441;2016-04-17 21:02:11;26.19
2442;2016-04-17 21:02:12;26.19
2443;2016-04-17 21:02:13;26.19
2444;2016-04-17 21:02:15;26.19
2445;2016-04-17 21:02:16;26.19
2446;2016-04-17 21:02:17;26.19
2447;2016-04-17 21:02:18;26.19
2448;2016-04-17 21:02:19;26.19
2449;2016-04-17 21:02:20;26.19
2450;2016-04-17 21:02:21;26.19
2451;2016-04-17 21:02:22;26.19
2452;2016-04-17 21:02:23;26.19
2453;2016-04-17 21:02:24;26.19
2454;2016-04-17 21:02:25;26.19
2455;2016-04-17 21:02:26;26.19
2456;2016-04-17 21:02:27;26.19
2457;2016-04-17 21:02:28;26.19
2458;2016-04-17 21:02:29;26.19
2459;2016-04-17 21:02:30;26.19
2460;2016-04-17 21:02:32;26.19
2461;2016-04-17 21:02:33;26.19
2462;2016-04-17 21:02:34;26.19
2463;2016-04-17 21:02:35;26.19
2464;2016-04-17 21:02:36;26.19
2465;2016-04-17 21:02:37;26.19
2466;2016-04-17 21:02:38;26.19
2467;2016-04-17 21:02:39;26.19
2468;2016-04-17 21:02:40;26.19
2469;2016-04-17 21:02:41;26.19
2470;2016-04-17 21:02:42;26.19
2471;2016-04-17 21:02:43;26.19
2472;2016-04-17 21:02:44;26.19
2473;2016-04-17 21:02:45;26.19
2474;2016-04-17 21:02:46;26.19
2475;2016-04-17 21:02:48;26.19
2476;2016-04-17 21:02:49;26.19
2477;2016-04-17 21:02:50;26.19
2478;2016-04-17 21:02:51;26.19
2479;2016-04-17 21:02:52;26.19
2480;2016-04-17 21:02:53;26.19
2481;2016-04-17 21:02:54;26.19
2482;2016-04-17 21:02:55;26.19
2483;2016-04-17 21:02:56;26.19
2484;2016-04-17 21:02:57;26.19
2485;2016-04-17 21:02:58;26.19
2486;2016-04-17 21:02:59;26.19
2487;2016-04-17 21:03:00;26.19
2488;2016-04-17 21:03:01;26.19
2489;2016-04-17 21:03:02;26.19
2490;2016-04-17 21:03:03;26.19
2491;2016-04-17 21:03:05;26.19
2492;2016-04-17 21:03:06;26.19
2493;2016-04-17 21:03:07;26.19
2494;2016-04-17 21:03:08;26.19
2495;2016-04-17 21:03:09;26.19
2496;2016-04-17 21:03:10;26.19
2497;2016-04-17 21:03:11;26.19
2498;2016-04-17 21:03:12;26.19
2499;2016-04-17 21:03:13;26.19
2500;2016-04-17 21:03:14;26.19
2501;2016-04-17 21:03:15;26.19
2502;2016-04-17 21:03:16;26.19
2503;2016-04-17 21:03:17;26.13
2504;2016-04-17 21:03:18;26.19
2505;2016-04-17 21:03:19;26.19
2506;2016-04-17 21:03:20;26.19
2507;2016-04-17 21:03:22;26.19
2508;2016-04-17 21:03:23;26.19
2509;2016-04-17 21:03:24;26.19
2510;2016-04-17 21:03:25;26.19
2511;2016-04-17 21:03:26;26.19
2512;2016-04-17 21:03:27;26.19
2513;2016-04-17 21:03:28;26.19
2514;2016-04-17 21:03:29;26.19
2515;2016-04-17 21:03:30;26.19
2516;2016-04-17 21:03:31;26.19
2517;2016-04-17 21:03:32;26.19
2518;2016-04-17 21:03:33;26.19
2519;2016-04-17 21:03:34;26.19
2520;2016-04-17 21:03:35;26.19
2521;2016-04-17 21:03:36;26.19
2522;2016-04-17 21:03:37;26.19
2523;2016-04-17 21:03:39;26.19
2524;2016-04-17 21:03:40;26.19
2525;2016-04-17 21:03:41;26.19
2526;2016-04-17 21:03:42;26.19
2527;2016-04-17 21:03:43;26.19
2528;2016-04-17 21:03:44;26.13
2529;2016-04-17 21:03:45;26.19
2530;2016-04-17 21:03:46;26.19
2531;2016-04-17 21:03:47;26.19
2532;2016-04-17 21:03:48;26.19
2533;2016-04-17 21:03:49;26.13
2534;2016-04-17 21:03:50;26.19
2535;2016-04-17 21:03:51;26.13
2536;2016-04-17 21:03:52;26.19
2537;2016-04-17 21:03:53;26.19
2538;2016-04-17 21:03:54;26.19
2539;2016-04-17 21:03:56;26.19
2540;2016-04-17 21:03:57;26.13
2541;2016-04-17 21:03:58;26.19
2542;2016-04-17 21:03:59;26.13
2543;2016-04-17 21:04:00;26.19
2544;2016-04-17 21:04:01;26.13
2545;2016-04-17 21:04:02;26.13
2546;2016-04-17 21:04:03;26.19
2547;2016-04-17 21:04:04;26.19
2548;2016-04-17 21:04:05;26.19
2549;2016-04-17 21:04:06;26.19
2550;2016-04-17 21:04:07;26.13
2551;2016-04-17 21:04:08;26.19
2552;2016-04-17 21:04:09;26.19
2553;2016-04-17 21:04:10;26.19
2554;2016-04-17 21:04:11;26.13
2555;2016-04-17 21:04:13;26.19
2556;2016-04-17 21:04:14;26.19
2557;2016-04-17 21:04:15;26.19
2558;2016-04-17 21:04:16;26.19
2559;2016-04-17 21:04:17;26.19
2560;2016-04-17 21:04:18;26.19
2561;2016-04-17 21:04:19;26.13
2562;2016-04-17 21:04:20;26.19
2563;2016-04-17 21:04:21;26.19
2564;2016-04-17 21:04:22;26.13
2565;2016-04-17 21:04:23;26.19
2566;2016-04-17 21:04:24;26.13
2567;2016-04-17 21:04:25;26.13
2568;2016-04-17 21:04:26;26.19
2569;2016-04-17 21:04:27;26.19
2570;2016-04-17 21:04:28;26.19
2571;2016-04-17 21:04:30;26.13
2572;2016-04-17 21:04:31;26.19
2573;2016-04-17 21:04:32;26.19
2574;2016-04-17 21:04:33;26.13
2575;2016-04-17 21:04:34;26.13
2576;2016-04-17 21:04:35;26.19
2577;2016-04-17 21:04:36;26.19
2578;2016-04-17 21:04:37;26.19
2579;2016-04-17 21:04:38;26.13
2580;2016-04-17 21:04:39;26.19
2581;2016-04-17 21:04:40;26.19
2582;2016-04-17 21:04:41;26.19
2583;2016-04-17 21:04:42;26.13
2584;2016-04-17 21:04:43;26.19
2585;2016-04-17 21:04:44;26.19
2586;2016-04-17 21:04:45;26.13
2587;2016-04-17 21:04:47;26.13
2588;2016-04-17 21:04:48;26.19
2589;2016-04-17 21:04:49;26.19
2590;2016-04-17 21:04:50;26.19
2591;2016-04-17 21:04:51;26.13
2592;2016-04-17 21:04:52;26.13
2593;2016-04-17 21:04:53;26.19
2594;2016-04-17 21:04:54;26.19
2595;2016-04-17 21:04:55;26.19
2596;2016-04-17 21:04:56;26.19
2597;2016-04-17 21:04:57;26.19
2598;2016-04-17 21:04:58;26.19
2599;2016-04-17 21:04:59;26.19
2600;2016-04-17 21:05:00;26.13
2601;2016-04-17 21:05:01;26.19
2602;2016-04-17 21:05:02;26.19
2603;2016-04-17 21:05:04;26.13
2604;2016-04-17 21:05:05;26.13
2605;2016-04-17 21:05:06;26.19
2606;2016-04-17 21:05:07;26.19
2607;2016-04-17 21:05:08;26.19
2608;2016-04-17 21:05:09;26.19
2609;2016-04-17 21:05:10;26.13
2610;2016-04-17 21:05:11;26.19
2611;2016-04-17 21:05:12;26.13
2612;2016-04-17 21:05:13;26.13
2613;2016-04-17 21:05:14;26.19
2614;2016-04-17 21:05:15;26.19
2615;2016-04-17 21:05:16;26.13
2616;2016-04-17 21:05:17;26.13
2617;2016-04-17 21:05:18;26.13
2618;2016-04-17 21:05:19;26.19
2619;2016-04-17 21:05:21;26.19
2620;2016-04-17 21:05:22;26.19
2621;2016-04-17 21:05:23;26.19
2622;2016-04-17 21:05:24;26.13
2623;2016-04-17 21:05:25;26.19
2624;2016-04-17 21:05:26;26.13
2625;2016-04-17 21:05:27;26.13
2626;2016-04-17 21:05:28;26.19
2627;2016-04-17 21:05:29;26.19
2628;2016-04-17 21:05:30;26.19
2629;2016-04-17 21:05:31;26.13
2630;2016-04-17 21:05:32;26.19
2631;2016-04-17 21:05:33;26.13
2632;2016-04-17 21:05:34;26.19
2633;2016-04-17 21:05:35;26.19
2634;2016-04-17 21:05:37;26.13
2635;2016-04-17 21:05:38;26.13
2636;2016-04-17 21:05:39;26.19
2637;2016-04-17 21:05:40;26.13
2638;2016-04-17 21:05:41;26.13
2639;2016-04-17 21:05:42;26.19
2640;2016-04-17 21:05:43;26.13
2641;2016-04-17 21:05:44;26.13
2642;2016-04-17 21:05:45;26.13
2643;2016-04-17 21:05:46;26.13
2644;2016-04-17 21:05:47;26.13
2645;2016-04-17 21:05:48;26.13
2646;2016-04-17 21:05:49;26.13
2647;2016-04-17 21:05:50;26.13
2648;2016-04-17 21:05:51;26.13
2649;2016-04-17 21:05:52;26.13
2650;2016-04-17 21:05:54;26.13
2651;2016-04-17 21:05:55;26.13
2652;2016-04-17 21:05:56;26.13
2653;2016-04-17 21:05:57;26.19
2654;2016-04-17 21:05:58;26.19
2655;2016-04-17 21:05:59;26.19
2656;2016-04-17 21:06:00;26.19
2657;2016-04-17 21:06:01;26.19
